datetime,open,high,low,close,tick_volume,spread_points
2026-07-07 14:37:00+00:00,29076.93,29077.99,29050.53,29069.90,893,240
2026-07-07 14:38:00+00:00,29069.41,29079.59,29058.10,29061.62,795,240
2026-07-07 14:39:00+00:00,29062.02,29079.10,29051.34,29053.93,754,240
2026-07-07 14:40:00+00:00,29053.52,29071.79,29048.84,29053.46,759,240
2026-07-07 14:41:00+00:00,29053.02,29056.64,29026.20,29026.22,723,240
2026-07-07 14:42:00+00:00,29025.68,29045.74,29008.00,29038.02,873,240
2026-07-07 14:43:00+00:00,29037.57,29049.00,29026.82,29036.90,959,240
2026-07-07 14:44:00+00:00,29037.36,29045.43,29023.87,29036.53,638,240
2026-07-07 14:45:00+00:00,29036.90,29060.44,29030.40,29045.19,1019,240
2026-07-07 14:46:00+00:00,29044.64,29074.88,29033.19,29069.67,1089,240
2026-07-07 14:47:00+00:00,29070.16,29084.93,29058.62,29074.09,830,240
2026-07-07 14:48:00+00:00,29073.65,29089.54,29052.65,29059.13,866,240
2026-07-07 14:49:00+00:00,29059.53,29074.17,29051.97,29064.42,775,240
2026-07-07 14:50:00+00:00,29064.00,29076.94,29052.39,29072.57,781,240
2026-07-07 14:51:00+00:00,29072.03,29094.35,29070.18,29081.89,854,240
2026-07-07 14:52:00+00:00,29081.37,29103.69,29068.70,29101.88,734,240
2026-07-07 14:53:00+00:00,29102.33,29112.60,29095.22,29098.33,635,240
2026-07-07 14:54:00+00:00,29097.76,29098.25,29074.60,29092.85,749,240
2026-07-07 14:55:00+00:00,29092.43,29117.54,29090.82,29102.38,665,240
2026-07-07 14:56:00+00:00,29102.85,29119.57,29081.55,29088.86,731,240
2026-07-07 14:57:00+00:00,29089.24,29105.65,29082.26,29104.91,621,240
2026-07-07 14:58:00+00:00,29105.42,29123.18,29101.69,29112.05,589,240
2026-07-07 14:59:00+00:00,29111.57,29120.88,29098.56,29099.89,544,240
2026-07-07 15:00:00+00:00,29100.41,29107.39,29086.66,29093.70,999,240
2026-07-07 15:01:00+00:00,29094.24,29099.65,29069.63,29099.65,768,240
2026-07-07 15:02:00+00:00,29100.17,29105.89,29086.69,29094.18,677,240
2026-07-07 15:03:00+00:00,29093.70,29114.75,29088.68,29110.00,670,240
2026-07-07 15:04:00+00:00,29110.48,29122.30,29098.18,29113.46,632,240
2026-07-07 15:05:00+00:00,29113.92,29126.48,29099.32,29100.32,655,240
2026-07-07 15:06:00+00:00,29099.89,29119.31,29096.52,29115.69,631,240
2026-07-07 15:07:00+00:00,29114.74,29122.98,29095.58,29121.15,590,240
2026-07-07 15:08:00+00:00,29120.55,29132.52,29115.24,29116.45,514,240
2026-07-07 15:09:00+00:00,29116.02,29129.95,29109.97,29124.59,512,240
2026-07-07 15:10:00+00:00,29124.01,29135.39,29118.77,29130.12,540,240
2026-07-07 15:11:00+00:00,29130.53,29141.11,29124.08,29129.58,433,240
2026-07-07 15:12:00+00:00,29130.10,29149.51,29119.68,29145.21,542,240
2026-07-07 15:13:00+00:00,29144.66,29155.04,29135.20,29154.65,535,240
2026-07-07 15:14:00+00:00,29154.18,29154.18,29115.40,29116.32,635,240
2026-07-07 15:15:00+00:00,29115.81,29116.98,29094.19,29103.75,789,240
2026-07-07 15:16:00+00:00,29104.23,29113.59,29084.40,29102.96,676,240
2026-07-07 15:17:00+00:00,29102.51,29108.56,29083.39,29089.86,658,240
2026-07-07 15:18:00+00:00,29089.39,29098.40,29082.18,29090.12,564,240
2026-07-07 15:19:00+00:00,29089.66,29090.59,29073.39,29079.67,496,240
2026-07-07 15:20:00+00:00,29079.17,29089.80,29072.12,29079.17,599,240
2026-07-07 15:21:00+00:00,29079.71,29115.69,29075.61,29106.01,692,240
2026-07-07 15:22:00+00:00,29106.57,29113.66,29089.77,29093.74,523,240
2026-07-07 15:23:00+00:00,29093.19,29094.56,29078.11,29085.22,421,240
2026-07-07 15:24:00+00:00,29085.66,29094.12,29069.57,29078.40,496,240
2026-07-07 15:25:00+00:00,29078.80,29090.33,29074.58,29087.33,471,240
2026-07-07 15:26:00+00:00,29086.94,29100.14,29078.18,29099.53,583,240
2026-07-07 15:27:00+00:00,29099.08,29106.66,29088.19,29102.63,488,240
2026-07-07 15:28:00+00:00,29102.09,29119.64,29084.00,29084.99,538,240
2026-07-07 15:29:00+00:00,29084.46,29112.41,29083.60,29112.34,457,240
2026-07-07 15:30:00+00:00,29111.93,29121.04,29088.90,29100.62,594,240
2026-07-07 15:31:00+00:00,29100.15,29104.89,29088.33,29102.13,424,240
2026-07-07 15:32:00+00:00,29101.65,29109.06,29096.89,29101.00,452,240
2026-07-07 15:33:00+00:00,29100.48,29115.96,29097.60,29104.22,473,240
2026-07-07 15:34:00+00:00,29103.79,29111.36,29087.60,29088.20,482,240
2026-07-07 15:35:00+00:00,29087.72,29091.42,29069.45,29089.58,585,240
2026-07-07 15:36:00+00:00,29090.14,29111.45,29090.14,29095.04,544,240
2026-07-07 15:37:00+00:00,29095.45,29099.36,29078.86,29088.12,387,240
2026-07-07 15:38:00+00:00,29088.49,29091.53,29073.75,29076.37,354,240
2026-07-07 15:39:00+00:00,29075.93,29080.81,29055.90,29055.90,386,240
2026-07-07 15:40:00+00:00,29056.37,29073.42,29046.14,29072.56,483,240
2026-07-07 15:41:00+00:00,29072.09,29081.78,29059.48,29081.64,557,240
2026-07-07 15:42:00+00:00,29081.19,29098.72,29072.02,29095.25,400,240
2026-07-07 15:43:00+00:00,29094.76,29105.88,29080.02,29097.82,356,240
2026-07-07 15:44:00+00:00,29097.34,29126.85,29092.40,29126.85,386,240
2026-07-07 15:45:00+00:00,29127.34,29161.67,29122.99,29148.75,683,240
2026-07-07 15:46:00+00:00,29148.34,29156.82,29138.95,29144.26,640,240
2026-07-07 15:47:00+00:00,29144.75,29165.38,29142.36,29146.13,533,240
2026-07-07 15:48:00+00:00,29146.56,29173.34,29142.06,29165.20,464,240
2026-07-07 15:49:00+00:00,29165.77,29167.67,29130.48,29130.48,491,240
2026-07-07 15:50:00+00:00,29129.91,29146.33,29129.91,29142.09,452,240
2026-07-07 15:51:00+00:00,29141.60,29156.36,29137.94,29155.60,358,240
2026-07-07 15:52:00+00:00,29154.94,29176.99,29147.02,29171.81,427,240
2026-07-07 15:53:00+00:00,29171.40,29176.72,29166.15,29173.23,328,240
2026-07-07 15:54:00+00:00,29173.72,29173.72,29157.37,29166.54,374,240
2026-07-07 15:55:00+00:00,29166.11,29173.36,29150.73,29150.73,424,240
2026-07-07 15:56:00+00:00,29151.20,29169.69,29144.49,29159.89,386,240
2026-07-07 15:57:00+00:00,29160.53,29175.53,29160.53,29170.24,320,240
2026-07-07 15:58:00+00:00,29170.80,29181.06,29170.01,29176.22,262,240
2026-07-07 15:59:00+00:00,29175.76,29185.89,29170.11,29184.61,308,240
2026-07-07 16:00:00+00:00,29185.24,29205.73,29174.66,29195.07,378,240
2026-07-07 16:01:00+00:00,29195.70,29214.12,29193.77,29210.23,328,240
2026-07-07 16:02:00+00:00,29209.65,29228.93,29209.12,29221.32,327,240
2026-07-07 16:03:00+00:00,29220.94,29224.76,29212.57,29222.10,377,240
2026-07-07 16:04:00+00:00,29222.52,29223.96,29210.12,29217.37,315,240
2026-07-07 16:05:00+00:00,29217.79,29228.62,29201.57,29227.79,451,240
2026-07-07 16:06:00+00:00,29227.40,29249.41,29225.26,29227.55,384,240
2026-07-07 16:07:00+00:00,29227.96,29230.71,29209.10,29224.75,383,240
2026-07-07 16:08:00+00:00,29224.31,29227.88,29196.01,29202.50,370,240
2026-07-07 16:09:00+00:00,29201.95,29216.38,29199.65,29209.25,275,240
2026-07-07 16:10:00+00:00,29209.62,29231.06,29209.16,29218.43,342,240
2026-07-07 16:11:00+00:00,29218.96,29233.62,29213.82,29232.67,349,240
2026-07-07 16:12:00+00:00,29232.08,29255.61,29232.08,29253.03,376,240
2026-07-07 16:13:00+00:00,29252.66,29267.19,29251.25,29264.81,334,240
2026-07-07 16:14:00+00:00,29264.27,29268.46,29253.22,29263.87,278,240
2026-07-07 16:15:00+00:00,29263.44,29265.39,29251.51,29252.61,431,240
2026-07-07 16:16:00+00:00,29253.16,29264.38,29252.25,29259.66,325,240
2026-07-07 16:17:00+00:00,29259.02,29264.34,29251.12,29255.94,330,240
2026-07-07 16:18:00+00:00,29256.50,29258.89,29248.14,29251.56,286,240
2026-07-07 16:19:00+00:00,29251.09,29271.85,29248.78,29266.08,299,240
2026-07-07 16:20:00+00:00,29265.67,29299.66,29264.49,29293.59,360,240
2026-07-07 16:21:00+00:00,29294.04,29300.18,29283.93,29297.59,296,240
2026-07-07 16:22:00+00:00,29297.11,29330.57,29297.11,29327.16,302,240
2026-07-07 16:23:00+00:00,29326.74,29344.07,29314.40,29317.20,535,240
2026-07-07 16:24:00+00:00,29317.76,29325.31,29302.87,29303.35,372,240
2026-07-07 16:25:00+00:00,29303.92,29319.34,29298.56,29318.34,481,240
2026-07-07 16:26:00+00:00,29317.71,29334.25,29316.83,29332.89,329,240
2026-07-07 16:27:00+00:00,29333.41,29341.51,29328.41,29333.35,336,240
2026-07-07 16:28:00+00:00,29333.84,29342.67,29328.83,29330.97,302,240
2026-07-07 16:29:00+00:00,29330.46,29343.96,29329.42,29330.38,270,240
2026-07-07 16:30:00+00:00,29329.73,29355.36,29328.12,29348.53,393,240
2026-07-07 16:31:00+00:00,29348.91,29351.90,29335.64,29345.17,357,240
2026-07-07 16:32:00+00:00,29344.70,29351.06,29330.54,29332.67,306,240
2026-07-07 16:33:00+00:00,29333.11,29333.94,29310.07,29311.44,338,240
2026-07-07 16:34:00+00:00,29311.75,29336.07,29311.75,29326.84,371,240
2026-07-07 16:35:00+00:00,29327.23,29335.94,29300.30,29301.89,367,240
2026-07-07 16:36:00+00:00,29301.22,29303.28,29283.52,29291.68,368,240
2026-07-07 16:37:00+00:00,29292.10,29324.31,29289.86,29319.70,369,240
2026-07-07 16:38:00+00:00,29319.21,29319.68,29304.94,29306.55,289,240
2026-07-07 16:39:00+00:00,29307.11,29317.71,29306.09,29312.43,303,240
2026-07-07 16:40:00+00:00,29311.85,29324.42,29297.92,29300.73,362,240
2026-07-07 16:41:00+00:00,29300.36,29307.05,29294.27,29299.41,325,240
2026-07-07 16:42:00+00:00,29299.93,29305.33,29289.36,29301.33,320,240
2026-07-07 16:43:00+00:00,29301.77,29318.59,29301.28,29316.89,346,240
2026-07-07 16:44:00+00:00,29316.46,29325.75,29314.56,29325.37,267,240
2026-07-07 16:45:00+00:00,29324.90,29345.09,29322.63,29341.01,319,240
2026-07-07 16:46:00+00:00,29340.45,29342.09,29318.87,29328.46,305,240
2026-07-07 16:47:00+00:00,29328.83,29337.52,29323.76,29329.59,252,240
2026-07-07 16:48:00+00:00,29330.14,29335.42,29326.20,29328.00,212,240
2026-07-07 16:49:00+00:00,29328.55,29339.88,29324.18,29337.62,210,240
2026-07-07 16:50:00+00:00,29338.01,29347.90,29326.66,29345.10,276,240
2026-07-07 16:51:00+00:00,29344.59,29349.30,29339.82,29343.13,271,240
2026-07-07 16:52:00+00:00,29342.68,29354.76,29342.34,29353.58,217,240
2026-07-07 16:53:00+00:00,29352.99,29352.99,29334.85,29342.76,284,240
2026-07-07 16:54:00+00:00,29343.32,29343.79,29330.45,29332.79,254,240
2026-07-07 16:55:00+00:00,29332.37,29333.14,29312.30,29317.46,303,240
2026-07-07 16:56:00+00:00,29317.89,29324.24,29315.73,29322.45,228,240
2026-07-07 16:57:00+00:00,29321.83,29327.25,29310.29,29312.62,240,240
2026-07-07 16:58:00+00:00,29313.08,29316.39,29300.71,29313.03,204,240
2026-07-07 16:59:00+00:00,29313.48,29343.17,29311.01,29337.40,266,240
2026-07-07 17:00:00+00:00,29337.03,29345.13,29330.46,29343.26,334,240
2026-07-07 17:01:00+00:00,29343.68,29355.62,29332.53,29337.63,255,240
2026-07-07 17:02:00+00:00,29337.69,29348.80,29336.86,29344.45,232,240
2026-07-07 17:03:00+00:00,29344.84,29344.84,29327.69,29330.89,249,240
2026-07-07 17:04:00+00:00,29330.35,29350.71,29330.35,29348.68,232,240
2026-07-07 17:05:00+00:00,29349.15,29364.75,29347.44,29356.93,243,240
2026-07-07 17:06:00+00:00,29356.57,29366.50,29345.20,29361.87,283,240
2026-07-07 17:07:00+00:00,29361.41,29374.12,29360.21,29366.48,229,240
2026-07-07 17:08:00+00:00,29365.93,29378.13,29363.90,29365.22,277,240
2026-07-07 17:09:00+00:00,29365.77,29376.47,29360.99,29370.95,282,240
2026-07-07 17:10:00+00:00,29370.47,29372.58,29340.24,29344.39,341,240
2026-07-07 17:11:00+00:00,29344.99,29351.73,29334.33,29351.37,265,240
2026-07-07 17:12:00+00:00,29350.93,29351.27,29341.89,29346.07,218,240
2026-07-07 17:13:00+00:00,29345.39,29354.50,29339.94,29340.95,247,240
2026-07-07 17:14:00+00:00,29341.44,29344.45,29327.82,29330.43,249,240
2026-07-07 17:15:00+00:00,29330.94,29333.38,29317.53,29329.50,304,240
2026-07-07 17:16:00+00:00,29330.00,29333.40,29309.09,29309.15,295,240
2026-07-07 17:17:00+00:00,29309.55,29319.44,29309.40,29312.41,266,240
2026-07-07 17:18:00+00:00,29312.89,29327.01,29308.09,29317.75,289,240
2026-07-07 17:19:00+00:00,29317.97,29327.42,29313.05,29323.36,249,240
2026-07-07 17:20:00+00:00,29322.68,29337.62,29320.72,29332.39,326,240
2026-07-07 17:21:00+00:00,29331.99,29357.97,29330.00,29356.00,288,240
2026-07-07 17:22:00+00:00,29356.37,29364.66,29348.67,29348.97,305,240
2026-07-07 17:23:00+00:00,29349.47,29359.43,29335.90,29359.39,298,240
2026-07-07 17:24:00+00:00,29359.78,29370.76,29351.98,29352.92,248,240
2026-07-07 17:25:00+00:00,29352.78,29352.78,29335.14,29347.14,334,240
2026-07-07 17:26:00+00:00,29347.51,29347.89,29326.41,29331.62,284,240
2026-07-07 17:27:00+00:00,29331.95,29339.10,29329.09,29333.96,249,240
2026-07-07 17:28:00+00:00,29333.53,29338.16,29321.42,29326.65,248,240
2026-07-07 17:29:00+00:00,29327.01,29332.83,29323.28,29330.84,233,240
2026-07-07 17:30:00+00:00,29330.85,29346.79,29330.84,29346.79,375,240
2026-07-07 17:31:00+00:00,29347.26,29354.97,29345.96,29353.32,318,240
2026-07-07 17:32:00+00:00,29352.91,29358.40,29337.15,29339.18,330,240
2026-07-07 17:33:00+00:00,29339.55,29354.22,29333.39,29348.15,322,240
2026-07-07 17:34:00+00:00,29348.28,29351.10,29342.70,29345.31,217,240
2026-07-07 17:35:00+00:00,29345.86,29354.46,29342.08,29353.59,248,240
2026-07-07 17:36:00+00:00,29354.14,29364.21,29353.68,29354.68,227,240
2026-07-07 17:37:00+00:00,29354.64,29354.64,29343.16,29350.56,263,240
2026-07-07 17:38:00+00:00,29350.06,29351.30,29333.28,29334.53,273,240
2026-07-07 17:39:00+00:00,29334.95,29358.45,29334.95,29354.62,239,240
2026-07-07 17:40:00+00:00,29354.07,29357.91,29348.08,29355.66,184,240
2026-07-07 17:41:00+00:00,29356.15,29365.69,29353.51,29363.38,237,240
2026-07-07 17:42:00+00:00,29363.76,29364.77,29354.86,29361.85,192,240
2026-07-07 17:43:00+00:00,29362.44,29366.37,29353.75,29354.99,184,240
2026-07-07 17:44:00+00:00,29355.55,29359.71,29340.97,29359.27,187,240
2026-07-07 17:45:00+00:00,29358.75,29362.68,29343.84,29350.08,278,240
2026-07-07 17:46:00+00:00,29350.21,29351.86,29329.13,29333.19,270,240
2026-07-07 17:47:00+00:00,29333.70,29345.27,29330.52,29332.40,237,240
2026-07-07 17:48:00+00:00,29332.02,29346.48,29327.12,29345.32,254,240
2026-07-07 17:49:00+00:00,29344.92,29345.40,29330.83,29338.96,212,240
2026-07-07 17:50:00+00:00,29338.57,29341.52,29329.11,29336.87,232,240
2026-07-07 17:51:00+00:00,29336.72,29348.60,29333.97,29346.72,231,240
2026-07-07 17:52:00+00:00,29346.23,29356.34,29344.63,29355.95,216,240
2026-07-07 17:53:00+00:00,29355.46,29355.46,29327.22,29327.22,237,240
2026-07-07 17:54:00+00:00,29327.73,29341.63,29327.40,29335.70,157,240
2026-07-07 17:55:00+00:00,29336.09,29340.14,29330.50,29336.79,180,240
2026-07-07 17:56:00+00:00,29337.24,29358.73,29336.48,29355.75,207,240
2026-07-07 17:57:00+00:00,29355.37,29355.37,29346.93,29352.39,169,240
2026-07-07 17:58:00+00:00,29352.00,29352.13,29345.48,29348.42,148,240
2026-07-07 17:59:00+00:00,29347.92,29365.01,29343.11,29364.63,174,240
2026-07-07 18:00:00+00:00,29365.05,29371.40,29355.15,29356.60,335,240
2026-07-07 18:01:00+00:00,29356.09,29369.56,29353.98,29366.11,212,240
2026-07-07 18:02:00+00:00,29365.59,29367.58,29341.23,29344.38,237,240
2026-07-07 18:03:00+00:00,29344.95,29347.17,29335.49,29344.96,238,240
2026-07-07 18:04:00+00:00,29344.51,29349.18,29340.71,29349.15,181,240
2026-07-07 18:05:00+00:00,29348.60,29360.54,29348.29,29351.83,193,240
2026-07-07 18:06:00+00:00,29351.47,29351.47,29330.98,29335.33,236,240
2026-07-07 18:07:00+00:00,29335.88,29344.72,29333.70,29340.77,216,240
2026-07-07 18:08:00+00:00,29340.39,29347.52,29332.60,29332.60,199,240
2026-07-07 18:09:00+00:00,29333.09,29338.61,29329.44,29337.43,204,240
2026-07-07 18:10:00+00:00,29337.91,29342.83,29334.25,29340.29,260,240
2026-07-07 18:11:00+00:00,29339.93,29346.58,29337.16,29341.54,211,240
2026-07-07 18:12:00+00:00,29341.05,29356.69,29340.17,29354.84,186,240
2026-07-07 18:13:00+00:00,29354.90,29357.86,29348.13,29350.45,179,240
2026-07-07 18:14:00+00:00,29350.88,29357.84,29343.70,29344.71,166,240
2026-07-07 18:15:00+00:00,29345.26,29352.26,29334.58,29347.29,219,240
2026-07-07 18:16:00+00:00,29347.30,29349.11,29337.53,29341.02,146,360
2026-07-07 18:17:00+00:00,29341.50,29346.11,29334.08,29338.63,142,360
2026-07-07 18:18:00+00:00,29339.10,29342.60,29333.43,29334.50,128,360
2026-07-07 18:19:00+00:00,29334.49,29340.74,29327.05,29339.72,163,360
2026-07-07 18:20:00+00:00,29339.72,29341.64,29330.08,29338.35,125,360
2026-07-07 18:21:00+00:00,29337.83,29347.84,29335.45,29346.09,136,360
2026-07-07 18:22:00+00:00,29345.48,29350.83,29331.94,29348.86,135,360
2026-07-07 18:23:00+00:00,29349.36,29356.95,29347.52,29348.73,147,360
2026-07-07 18:24:00+00:00,29347.70,29349.79,29342.63,29347.44,142,360
2026-07-07 18:25:00+00:00,29346.91,29347.48,29338.88,29346.55,123,360
2026-07-07 18:26:00+00:00,29346.46,29351.31,29330.58,29336.33,132,360
2026-07-07 18:27:00+00:00,29335.81,29336.61,29325.50,29326.75,135,360
2026-07-07 18:28:00+00:00,29327.08,29330.92,29314.19,29314.73,161,360
2026-07-07 18:29:00+00:00,29314.56,29318.81,29308.22,29313.97,194,360
2026-07-07 18:30:00+00:00,29314.47,29321.87,29296.77,29312.84,273,360
2026-07-07 18:31:00+00:00,29312.43,29323.07,29309.10,29322.85,183,360
2026-07-07 18:32:00+00:00,29322.27,29327.83,29310.46,29310.46,164,360
2026-07-07 18:33:00+00:00,29309.96,29316.47,29293.14,29300.17,201,360
2026-07-07 18:34:00+00:00,29299.73,29309.27,29299.21,29301.98,148,360
2026-07-07 18:35:00+00:00,29300.97,29308.68,29285.76,29308.68,197,360
2026-07-07 18:36:00+00:00,29309.29,29314.62,29288.47,29298.83,184,360
2026-07-07 18:37:00+00:00,29299.41,29308.39,29297.40,29299.74,146,360
2026-07-07 18:38:00+00:00,29299.17,29310.32,29298.09,29307.86,144,360
2026-07-07 18:39:00+00:00,29307.41,29308.54,29299.24,29302.67,117,360
2026-07-07 18:40:00+00:00,29302.13,29302.59,29283.35,29285.28,124,360
2026-07-07 18:41:00+00:00,29284.82,29290.49,29268.81,29274.36,156,360
2026-07-07 18:42:00+00:00,29274.70,29275.82,29256.81,29257.68,180,360
2026-07-07 18:43:00+00:00,29257.17,29262.35,29250.00,29261.12,181,360
2026-07-07 18:44:00+00:00,29261.61,29270.13,29257.70,29269.34,160,360
2026-07-07 18:45:00+00:00,29268.84,29274.20,29262.48,29266.61,209,360
2026-07-07 18:46:00+00:00,29265.80,29268.03,29256.04,29260.11,150,360
2026-07-07 18:47:00+00:00,29259.57,29267.13,29259.57,29265.88,147,360
2026-07-07 18:48:00+00:00,29266.34,29281.84,29261.99,29263.87,237,360
2026-07-07 18:49:00+00:00,29262.98,29262.98,29214.34,29247.11,515,360
2026-07-07 18:50:00+00:00,29247.66,29251.59,29228.19,29231.47,345,360
2026-07-07 18:51:00+00:00,29232.34,29234.06,29201.40,29218.91,367,360
2026-07-07 18:52:00+00:00,29219.80,29222.84,29208.00,29209.94,348,360
2026-07-07 18:53:00+00:00,29210.47,29218.02,29198.24,29200.18,261,360
2026-07-07 18:54:00+00:00,29200.96,29222.09,29194.25,29214.98,312,360
2026-07-07 18:55:00+00:00,29215.61,29216.59,29203.68,29207.07,266,360
2026-07-07 18:56:00+00:00,29206.85,29211.60,29196.71,29209.99,257,360
2026-07-07 18:57:00+00:00,29210.63,29217.86,29185.30,29192.88,282,360
2026-07-07 18:58:00+00:00,29193.94,29204.11,29187.25,29189.14,224,360
2026-07-07 18:59:00+00:00,29188.23,29191.44,29180.76,29186.20,202,360
2026-07-07 19:00:00+00:00,29187.01,29198.53,29160.59,29168.80,399,360
2026-07-07 19:01:00+00:00,29169.28,29171.89,29149.69,29163.22,352,360
2026-07-07 19:02:00+00:00,29162.66,29178.26,29162.66,29167.65,347,360
2026-07-07 19:03:00+00:00,29168.29,29175.26,29163.92,29163.92,253,360
2026-07-07 19:04:00+00:00,29163.53,29171.27,29154.36,29170.49,304,360
2026-07-07 19:05:00+00:00,29171.02,29192.77,29163.32,29188.09,329,360
2026-07-07 19:06:00+00:00,29187.27,29204.31,29171.41,29171.41,356,360
2026-07-07 19:07:00+00:00,29172.31,29172.81,29150.38,29152.72,304,360
2026-07-07 19:08:00+00:00,29153.19,29155.57,29133.87,29136.98,241,360
2026-07-07 19:09:00+00:00,29137.53,29140.54,29130.42,29133.31,243,360
2026-07-07 19:10:00+00:00,29133.79,29137.03,29122.95,29126.96,278,360
2026-07-07 19:11:00+00:00,29127.77,29127.77,29113.98,29124.74,222,360
2026-07-07 19:12:00+00:00,29125.22,29126.70,29115.98,29120.88,199,360
2026-07-07 19:13:00+00:00,29121.25,29143.67,29117.51,29139.32,248,360
2026-07-07 19:14:00+00:00,29138.49,29141.05,29123.20,29129.41,201,360
2026-07-07 19:15:00+00:00,29129.65,29129.82,29101.57,29106.74,239,360
2026-07-07 19:16:00+00:00,29106.25,29106.25,29094.55,29096.33,195,360
2026-07-07 19:17:00+00:00,29096.27,29103.30,29088.19,29091.90,212,360
2026-07-07 19:18:00+00:00,29092.34,29094.82,29066.23,29072.69,308,360
2026-07-07 19:19:00+00:00,29072.39,29107.72,29072.39,29102.43,301,360
2026-07-07 19:20:00+00:00,29101.65,29117.27,29089.09,29103.45,395,360
2026-07-07 19:21:00+00:00,29103.95,29111.63,29098.09,29102.84,333,360
2026-07-07 19:22:00+00:00,29102.02,29120.58,29102.02,29110.64,332,360
2026-07-07 19:23:00+00:00,29110.33,29118.48,29104.73,29105.11,264,360
2026-07-07 19:24:00+00:00,29104.53,29112.82,29095.00,29109.70,257,360
2026-07-07 19:25:00+00:00,29109.29,29110.93,29083.22,29093.02,252,360
2026-07-07 19:26:00+00:00,29092.01,29094.17,29078.85,29084.33,229,360
2026-07-07 19:27:00+00:00,29084.96,29119.41,29084.01,29113.24,219,360
2026-07-07 19:28:00+00:00,29112.76,29126.06,29105.77,29111.24,279,360
2026-07-07 19:29:00+00:00,29111.11,29125.00,29109.10,29120.03,255,360
2026-07-07 19:30:00+00:00,29119.14,29163.50,29114.63,29156.19,561,360
2026-07-07 19:31:00+00:00,29156.76,29168.87,29152.00,29158.51,458,360
2026-07-07 19:32:00+00:00,29157.80,29158.95,29142.46,29152.84,411,360
2026-07-07 19:33:00+00:00,29153.38,29167.98,29150.15,29158.97,335,360
2026-07-07 19:34:00+00:00,29159.58,29167.77,29149.55,29165.87,285,360
2026-07-07 19:35:00+00:00,29166.32,29166.32,29137.45,29142.42,350,360
2026-07-07 19:36:00+00:00,29142.03,29145.27,29121.62,29127.80,263,360
2026-07-07 19:37:00+00:00,29128.68,29130.26,29116.88,29130.24,261,360
2026-07-07 19:38:00+00:00,29129.72,29146.96,29126.53,29132.25,330,360
2026-07-07 19:39:00+00:00,29132.76,29133.88,29115.55,29120.74,264,360
2026-07-07 19:40:00+00:00,29119.92,29124.72,29101.21,29111.02,319,360
2026-07-07 19:41:00+00:00,29110.53,29117.28,29102.53,29115.43,266,360
